8.96376,-0.225008,-1.12521,1.04859,0.716748,0.839986,0.167907,-1.14158,2.01834,0.246468
8.96476,-0.224291,-1.12437,1.04876,0.715606,0.842004,0.168153,-1.14158,2.01834,0.246468
8.96576,-0.223576,-1.12353,1.04892,0.714465,0.844023,0.1684,-1.14158,2.01834,0.246468
8.96676,-0.222862,-1.12268,1.04909,0.713323,0.846041,0.168646,-1.14158,2.01834,0.246468
8.96776,-0.22215,-1.12183,1.04926,0.712182,0.848059,0.168893,-1.14158,2.01834,0.246468
8.96876,-0.221438,-1.12098,1.04943,0.71104,0.850078,0.169139,-1.14158,2.01834,0.246468
8.96976,-0.220728,-1.12013,1.0496,0.709899,0.852096,0.169386,-1.14158,2.01834,0.246468
8.97076,-0.220018,-1.11928,1.04977,0.708757,0.854114,0.169632,-1.14158,2.01834,0.246468
8.97176,-0.21931,-1.11842,1.04994,0.707615,0.856133,0.169879,-1.14158,2.01834,0.246468
8.97276,-0.218603,-1.11757,1.05011,0.706474,0.858151,0.170125,-1.14158,2.01834,0.246468
8.97376,-0.217897,-1.11671,1.05028,0.705332,0.860169,0.170371,-1.14158,2.01834,0.246468
8.97476,-0.217192,-1.11585,1.05045,0.704191,0.862188,0.170618,-1.14158,2.01834,0.246468
8.97576,-0.216489,-1.11498,1.05062,0.703049,0.864206,0.170864,-1.14158,2.01834,0.246468
8.97676,-0.215786,-1.11412,1.05079,0.701908,0.866224,0.171111,-1.14158,2.01834,0.246468
8.97776,-0.215085,-1.11325,1.05096,0.700766,0.868243,0.171357,-1.14158,2.01834,0.246468
8.97876,-0.214385,-1.11238,1.05113,0.699624,0.870261,0.171604,-1.14158,2.01834,0.246468
8.97976,-0.213686,-1.11151,1.05131,0.698483,0.87228,0.17185,-1.14158,2.01834,0.246468
8.98076,-0.212988,-1.11064,1.05148,0.697341,0.874298,0.172097,-1.14158,2.01834,0.246468
8.98176,-0.212291,-1.10976,1.05165,0.6962,0.876316,0.172343,-1.14158,2.01834,0.246468
8.98276,-0.211595,-1.10889,1.05182,0.695058,0.878335,0.17259,-1.14158,2.01834,0.246468
8.98376,-0.210901,-1.10801,1.052,0.693916,0.880353,0.172836,-1.14158,2.01834,0.246468
8.98476,-0.210208,-1.10712,1.05217,0.692775,0.882371,0.173083,-1.14158,2.01834,0.246468
8.98576,-0.209515,-1.10624,1.05234,0.691633,0.88439,0.173329,-1.14158,2.01834,0.246468
8.98676,-0.208824,-1.10536,1.05252,0.690492,0.886408,0.173576,-1.14158,2.01834,0.246468
8.98776,-0.208134,-1.10447,1.05269,0.68935,0.888426,0.173822,-1.14158,2.01834,0.246468
8.98876,-0.207446,-1.10358,1.05286,0.688209,0.890445,0.174068,-1.14158,2.01834,0.246468
8.98976,-0.206758,-1.10269,1.05304,0.687067,0.892463,0.174315,-1.14158,2.01834,0.246468
8.99076,-0.206072,-1.10179,1.05321,0.685925,0.894481,0.174561,-1.14158,2.01834,0.246468
8.99176,-0.205386,-1.1009,1.05339,0.684784,0.8965,0.174808,-1.14158,2.01834,0.246468
8.99276,-0.204702,-1.1,1.05356,0.683642,0.898518,0.175054,-1.14158,2.01834,0.246468
8.99376,-0.204019,-1.0991,1.05374,0.682501,0.900536,0.175301,-1.14158,2.01834,0.246468
8.99476,-0.203337,-1.0982,1.05391,0.681359,0.902555,0.175547,-1.14158,2.01834,0.246468
8.99576,-0.202656,-1.0973,1.05409,0.680218,0.904573,0.175794,-1.14158,2.01834,0.246468
8.99676,-0.201977,-1.09639,1.05426,0.679076,0.906591,0.17604,-1.14158,2.01834,0.246468
8.99776,-0.201298,-1.09548,1.05444,0.677934,0.90861,0.176287,-1.14158,2.01834,0.246468
8.99876,-0.200621,-1.09457,1.05462,0.676793,0.910628,0.176533,-1.14158,2.01834,0.246468
8.99976,-0.199944,-1.09366,1.05479,0.675651,0.912646,0.17678,-1.14158,2.01834,0.246468
9.00076,-0.199269,-1.09275,1.05497,0.67451,0.914665,0.177026,-1.14158,2.01834,0.246468
9.00176,-0.198595,-1.09183,1.05515,0.673368,0.916683,0.177273,-1.14158,2.01834,0.246468
9.00276,-0.197923,-1.09091,1.05532,0.672226,0.918701,0.177519,-1.14158,2.01834,0.246468
9.00376,-0.197251,-1.09,1.0555,0.671085,0.92072,0.177765,-1.14158,2.01834,0.246468
9.00476,-0.19658,-1.08907,1.05568,0.669943,0.922738,0.178012,-1.14158,2.01834,0.246468
9.00576,-0.195911,-1.08815,1.05586,0.668802,0.924756,0.178258,-1.14158,2.01834,0.246468
9.00676,-0.195243,-1.08722,1.05604,0.66766,0.926775,0.178505,-1.14158,2.01834,0.246468
9.00776,-0.194576,-1.0863,1.05621,0.666519,0.928793,0.178751,-1.14158,2.01834,0.246468
9.00876,-0.19391,-1.08537,1.05639,0.665377,0.930811,0.178998,-1.14158,2.01834,0.246468
9.00976,-0.193245,-1.08443,1.05657,0.664235,0.93283,0.179244,-1.14158,2.01834,0.246468
9.01076,-0.192581,-1.0835,1.05675,0.663094,0.934848,0.179491,-1.14158,2.01834,0.246468
9.01176,-0.191919,-1.08256,1.05693,0.661952,0.936866,0.179737,-1.14158,2.01834,0.246468
9.01276,-0.191257,-1.08163,1.05711,0.660811,0.938885,0.179984,-1.14158,2.01834,0.246468
9.01376,-0.190597,-1.08069,1.05729,0.659669,0.940903,0.18023,-1.14158,2.01834,0.246468
9.01476,-0.189938,-1.07975,1.05747,0.658528,0.942921,0.180477,-1.14158,2.01834,0.246468
9.01576,-0.18928,-1.0788,1.05765,0.657386,0.94494,0.180723,-1.14158,2.01834,0.246468
9.01676,-0.188623,-1.07786,1.05783,0.656244,0.946958,0.18097,-1.14158,2.01834,0.246468
9.01776,-0.187968,-1.07691,1.05801,0.655103,0.948976,0.181216,-1.14158,2.01834,0.246468
9.01876,-0.187313,-1.07596,1.0582,0.653961,0.950995,0.181463,-1.14158,2.01834,0.246468
9.01976,-0.18666,-1.07501,1.05838,0.65282,0.953013,0.181709,-1.14158,2.01834,0.246468
9.02076,-0.186007,-1.07405,1.05856,0.651678,0.955031,0.181955,-1.14158,2.01834,0.246468
9.02176,-0.185356,-1.0731,1.05874,0.650536,0.95705,0.182202,-1.14158,2.01834,0.246468
9.02276,-0.184706,-1.07214,1.05892,0.649395,0.959068,0.182448,-1.14158,2.01834,0.246468
9.02376,-0.184058,-1.07118,1.05911,0.648253,0.961086,0.182695,-1.14158,2.01834,0.246468
9.02476,-0.18341,-1.07021,1.05929,0.647112,0.963105,0.182941,-1.14158,2.01834,0.246468
9.02576,-0.182763,-1.06925,1.05947,0.64597,0.965123,0.183188,-1.14158,2.01834,0.246468
9.02676,-0.182118,-1.06828,1.05966,0.644829,0.967141,0.183434,-1.14158,2.01834,0.246468
9.02776,-0.181474,-1.06732,1.05984,0.643687,0.96916,0.183681,-1.14158,2.01834,0.246468
9.02876,-0.180831,-1.06635,1.06002,0.642545,0.971178,0.183927,-1.14158,2.01834,0.246468
9.02976,-0.180189,-1.06537,1.06021,0.641404,0.973196,0.184174,-1.14158,2.01834,0.246468
9.03076,-0.179548,-1.0644,1.06039,0.640262,0.975215,0.18442,-1.14158,2.01834,0.246468
9.03176,-0.178908,-1.06342,1.06058,0.639121,0.977233,0.184667,-1.14158,2.01834,0.246468
9.03276,-0.17827,-1.06245,1.06076,0.637979,0.979251,0.184913,-1.14158,2.01834,0.246468
9.03376,-0.177632,-1.06147,1.06095,0.636838,0.98127,0.18516,-1.14158,2.01834,0.246468
9.03476,-0.176996,-1.06048,1.06113,0.635696,0.983288,0.185406,-1.14158,2.01834,0.246468
9.03576,-0.176361,-1.0595,1.06132,0.634554,0.985306,0.185652,-1.14158,2.01834,0.246468
9.03676,-0.175727,-1.05851,1.0615,0.633413,0.987325,0.185899,-1.14158,2.01834,0.246468
9.03776,-0.175094,-1.05752,1.06169,0.632271,0.989343,0.186145,-1.14158,2.01834,0.246468
9.03876,-0.174462,-1.05653,1.06187,0.63113,0.991361,0.186392,-1.14158,2.01834,0.246468
9.03976,-0.173832,-1.05554,1.06206,0.629988,0.99338,0.186638,-1.14158,2.01834,0.246468
9.04076,-0.173202,-1.05455,1.06225,0.628846,0.995398,0.186885,-1.14158,2.01834,0.246468
9.04176,-0.172574,-1.05355,1.06243,0.627705,0.997416,0.187131,-1.14158,2.01834,0.246468
9.04276,-0.171947,-1.05255,1.06262,0.626563,0.999435,0.187378,-1.14158,2.01834,0.246468
9.04376,-0.171321,-1.05155,1.06281,0.625422,1.00145,0.187624,-1.14158,2.01834,0.246468
9.04476,-0.170696,-1.05055,1.063,0.62428,1.00347,0.187871,-1.14158,2.01834,0.246468
9.04576,-0.170072,-1.04954,1.06319,0.623139,1.00549,0.188117,-1.14158,2.01834,0.246468
9.04676,-0.16945,-1.04854,1.06337,0.621997,1.00751,0.188364,-1.14158,2.01834,0.246468
9.04776,-0.168828,-1.04753,1.06356,0.620855,1.00953,0.18861,-1.14158,2.01834,0.246468
9.04876,-0.168208,-1.04652,1.06375,0.619714,1.01154,0.188857,-1.14158,2.01834,0.246468
9.04976,-0.167589,-1.04551,1.06394,0.618572,1.01356,0.189103,-1.14158,2.01834,0.246468
9.05076,-0.166971,-1.04449,1.06413,0.617431,1.01558,0.189349,-1.14158,2.01834,0.246468
9.05176,-0.166354,-1.04348,1.06432,0.616289,1.0176,0.189596,-1.14158,2.01834,0.246468
9.05276,-0.165738,-1.04246,1.06451,0.615148,1.01962,0.189842,-1.14158,2.01834,0.246468
9.05376,-0.165124,-1.04144,1.0647,0.614006,1.02164,0.190089,-1.14158,2.01834,0.246468
9.05476,-0.16451,-1.04041,1.06489,0.612864,1.02365,0.190335,-1.14158,2.01834,0.246468
9.05576,-0.163898,-1.03939,1.06508,0.611723,1.02567,0.190582,-1.14158,2.01834,0.246468
9.05676,-0.163287,-1.03836,1.06527,0.610581,1.02769,0.190828,-1.14158,2.01834,0.246468
9.05776,-0.162677,-1.03733,1.06546,0.60944,1.02971,0.191075,-1.14158,2.01834,0.246468
9.05876,-0.162068,-1.0363,1.06565,0.608298,1.03173,0.191321,-1.14158,2.01834,0.246468
9.05976,-0.16146,-1.03527,1.06584,0.607156,1.03375,0.191568,-1.14158,2.01834,0.246468
9.06076,-0.160854,-1.03424,1.06603,0.606015,1.03576,0.191814,-1.14158,2.01834,0.246468
9.06176,-0.160248,-1.0332,1.06623,0.604873,1.03778,0.192061,-1.14158,2.01834,0.246468
9.06276,-0.159644,-1.03216,1.06642,0.603732,1.0398,0.192307,-1.14158,2.01834,0.246468
9.06376,-0.159041,-1.03112,1.06661,0.60259,1.04182,0.192554,-1.14158,2.01834,0.246468
9.06476,-0.158439,-1.03008,1.0668,0.601449,1.04384,0.1928,-1.14158,2.01834,0.246468
9.06576,-0.157838,-1.02903,1.067,0.600307,1.04586,0.193047,-1.14158,2.01834,0.246468
9.06676,-0.157238,-1.02798,1.06719,0.599165,1.04787,0.193293,-1.14158,2.01834,0.246468
9.06776,-0.156639,-1.02694,1.06738,0.598024,1.04989,0.193539,-1.14158,2.01834,0.246468
9.06876,-0.156042,-1.02588,1.06758,0.596882,1.05191,0.193786,-1.14158,2.01834,0.246468
9.06976,-0.155446,-1.02483,1.06777,0.595741,1.05328,0.194032,-1.14158,-2.01834,0.246468
9.07076,-0.154851,-1.02378,1.06796,0.594599,1.05127,0.194279,-1.14158,-2.01834,0.246468
9.07176,-0.154257,-1.02273,1.06816,0.593458,1.04925,0.194525,-1.14158,-2.01834,0.246468
9.07276,-0.153664,-1.02168,1.06835,0.592316,1.04723,0.194772,-1.14158,-2.01834,0.246468
9.07376,-0.153072,-1.02063,1.06855,0.591174,1.04521,0.195018,-1.14158,-2.01834,0.246468
9.07476,-0.152481,-1.01959,1.06874,0.590033,1.04319,0.195265,-1.14158,-2.01834,0.246468
9.07576,-0.151892,-1.01855,1.06894,0.588891,1.04117,0.195511,-1.14158,-2.01834,0.246468
9.07676,-0.151303,-1.01751,1.06914,0.58775,1.03916,0.195758,-1.14158,-2.01834,0.246468
9.07776,-0.150716,-1.01647,1.06933,0.586608,1.03714,0.196004,-1.14158,-2.01834,0.246468
9.07876,-0.15013,-1.01543,1.06953,0.585466,1.03512,0.196251,-1.14158,-2.01834,0.246468
9.07976,-0.149545,-1.0144,1.06972,0.584325,1.0331,0.196497,-1.14158,-2.01834,0.246468
9.08076,-0.148962,-1.01337,1.06992,0.583183,1.03108,0.196744,-1.14158,-2.01834,0.246468
9.08176,-0.148379,-1.01234,1.07012,0.582042,1.02906,0.19699,-1.14158,-2.01834,0.246468
9.08276,-0.147798,-1.01131,1.07031,0.5809,1.02705,0.197236,-1.14158,-2.01834,0.246468
9.08376,-0.147217,-1.01028,1.07051,0.579759,1.02503,0.197483,-1.14158,-2.01834,0.246468
9.08476,-0.146638,-1.00926,1.07071,0.578617,1.02301,0.197729,-1.14158,-2.01834,0.246468
9.08576,-0.14606,-1.00824,1.07091,0.577475,1.02099,0.197976,-1.14158,-2.01834,0.246468
9.08676,-0.145483,-1.00722,1.07111,0.576334,1.01897,0.198222,-1.14158,-2.01834,0.246468
9.08776,-0.144907,-1.0062,1.0713,0.575192,1.01695,0.198469,-1.14158,-2.01834,0.246468
9.08876,-0.144333,-1.00518,1.0715,0.574051,1.01494,0.198715,-1.14158,-2.01834,0.246468
9.08976,-0.143759,-1.00417,1.0717,0.572909,1.01292,0.198962,-1.14158,-2.01834,0.246468
9.09076,-0.143187,-1.00316,1.0719,0.571768,1.0109,0.199208,-1.14158,-2.01834,0.246468
9.09176,-0.142616,-1.00215,1.0721,0.570626,1.00888,0.199455,-1.14158,-2.01834,0.246468
9.09276,-0.142046,-1.00114,1.0723,0.569484,1.00686,0.199701,-1.14158,-2.01834,0.246468
9.09376,-0.141477,-1.00013,1.0725,0.568343,1.00484,0.199948,-1.14158,-2.01834,0.246468
9.09476,-0.140909,-0.99913,1.0727,0.567201,1.00283,0.200194,-1.14158,-2.01834,0.246468
9.09576,-0.140342,-0.998129,1.0729,0.56606,1.00081,0.200441,-1.14158,-2.01834,0.246468
9.09676,-0.139777,-0.997129,1.0731,0.564918,0.998789,0.200687,-1.14158,-2.01834,0.246468
9.09776,-0.139212,-0.996131,1.0733,0.563777,0.99677,0.200933,-1.14158,-2.01834,0.246468
9.09876,-0.138649,-0.995135,1.0735,0.562635,0.994752,0.20118,-1.14158,-2.01834,0.246468
9.09976,-0.138087,-0.994141,1.0737,0.561493,0.992734,0.201426,-1.14158,-2.01834,0.246468
9.10076,-0.137526,-0.99315,1.0739,0.560352,0.990715,0.201673,-1.14158,-2.01834,0.246468
9.10176,-0.136966,-0.99216,1.07411,0.55921,0.988697,0.201919,-1.14158,-2.01834,0.246468
9.10276,-0.136408,-0.991172,1.07431,0.558069,0.986679,0.202166,-1.14158,-2.01834,0.246468
9.10376,-0.13585,-0.990187,1.07451,0.556927,0.98466,0.202412,-1.14158,-2.01834,0.246468
9.10476,-0.135294,-0.989203,1.07471,0.555785,0.982642,0.202659,-1.14158,-2.01834,0.246468
9.10576,-0.134739,-0.988221,1.07492,0.554644,0.980624,0.202905,-1.14158,-2.01834,0.246468
9.10676,-0.134185,-0.987242,1.07512,0.553502,0.978605,0.203152,-1.14158,-2.01834,0.246468
9.10776,-0.133632,-0.986264,1.07532,0.552361,0.976587,0.203398,-1.14158,-2.01834,0.246468
9.10876,-0.13308,-0.985289,1.07553,0.551219,0.974569,0.203645,-1.14158,-2.01834,0.246468
9.10976,-0.132529,-0.984315,1.07573,0.550078,0.97255,0.203891,-1.14158,-2.01834,0.246468
9.11076,-0.13198,-0.983343,1.07593,0.548936,0.970532,0.204138,-1.14158,-2.01834,0.246468
9.11176,-0.131431,-0.982374,1.07614,0.547794,0.968514,0.204384,-1.14158,-2.01834,0.246468
9.11276,-0.130884,-0.981406,1.07634,0.546653,0.966495,0.204631,-1.14158,-2.01834,0.246468
9.11376,-0.130338,-0.980441,1.07655,0.545511,0.964477,0.204877,-1.14158,-2.01834,0.246468
9.11476,-0.129793,-0.979478,1.07675,0.54437,0.962459,0.205123,-1.14158,-2.01834,0.246468
9.11576,-0.129249,-0.978516,1.07696,0.543228,0.96044,0.20537,-1.14158,-2.01834,0.246468
9.11676,-0.128707,-0.977557,1.07716,0.542087,0.958422,0.205616,-1.14158,-2.01834,0.246468
9.11776,-0.128165,-0.976599,1.07737,0.540945,0.956404,0.205863,-1.14158,-2.01834,0.246468
9.11876,-0.127625,-0.975644,1.07757,0.539803,0.954385,0.206109,-1.14158,-2.01834,0.246468
9.11976,-0.127086,-0.97469,1.07778,0.538662,0.952367,0.206356,-1.14158,-2.01834,0.246468
9.12076,-0.126548,-0.973739,1.07799,0.53752,0.950349,0.206602,-1.14158,-2.01834,0.246468
9.12176,-0.126011,-0.97279,1.07819,0.536379,0.94833,0.206849,-1.14158,-2.01834,0.246468
9.12276,-0.125475,-0.971842,1.0784,0.535237,0.946312,0.207095,-1.14158,-2.01834,0.246468
9.12376,-0.12494,-0.970897,1.07861,0.534095,0.944294,0.207342,-1.14158,-2.01834,0.246468
9.12476,-0.124407,-0.969954,1.07882,0.532954,0.942275,0.207588,-1.14158,-2.01834,0.246468
9.12576,-0.123874,-0.969013,1.07902,0.531812,0.940257,0.207835,-1.14158,-2.01834,0.246468
9.12676,-0.123343,-0.968073,1.07923,0.530671,0.938239,0.208081,-1.14158,-2.01834,0.246468
9.12776,-0.122813,-0.967136,1.07944,0.529529,0.93622,0.208328,-1.14158,-2.01834,0.246468
9.12876,-0.122284,-0.966201,1.07965,0.528388,0.934202,0.208574,-1.14158,-2.01834,0.246468
9.12976,-0.121756,-0.965268,1.07986,0.527246,0.932183,0.20882,-1.14158,-2.01834,0.246468
9.13076,-0.121229,-0.964337,1.08007,0.526104,0.930165,0.209067,-1.14158,-2.01834,0.246468
9.13176,-0.120704,-0.963407,1.08027,0.524963,0.928147,0.209313,-1.14158,-2.01834,0.246468
9.13276,-0.12018,-0.96248,1.08048,0.523821,0.926128,0.20956,-1.14158,-2.01834,0.246468
9.13376,-0.119656,-0.961555,1.08069,0.52268,0.92411,0.209806,-1.14158,-2.01834,0.246468
9.13476,-0.119134,-0.960632,1.0809,0.521538,0.922092,0.210053,-1.14158,-2.01834,0.246468
9.13576,-0.118613,-0.959711,1.08111,0.520397,0.920073,0.210299,-1.14158,-2.01834,0.246468
9.13676,-0.118093,-0.958792,1.08132,0.519255,0.918055,0.210546,-1.14158,-2.01834,0.246468
9.13776,-0.117575,-0.957875,1.08153,0.518113,0.916037,0.210792,-1.14158,-2.01834,0.246468
9.13876,-0.117057,-0.95696,1.08175,0.516972,0.914018,0.211039,-1.14158,-2.01834,0.246468
9.13976,-0.116541,-0.956047,1.08196,0.51583,0.912,0.211285,-1.14158,-2.01834,0.246468
9.14076,-0.116025,-0.955136,1.08217,0.514689,0.909982,0.211532,-1.14158,-2.01834,0.246468
9.14176,-0.115511,-0.954227,1.08238,0.513547,0.907963,0.211778,-1.14158,-2.01834,0.246468
9.14276,-0.114998,-0.95332,1.08259,0.512405,0.905945,0.212025,-1.14158,-2.01834,0.246468
9.14376,-0.114487,-0.952415,1.0828,0.511264,0.903927,0.212271,-1.14158,-2.01834,0.246468
9.14476,-0.113976,-0.951512,1.08302,0.510122,0.901908,0.212518,-1.14158,-2.01834,0.246468
9.14576,-0.113466,-0.950611,1.08323,0.508981,0.89989,0.212764,-1.14158,-2.01834,0.246468
9.14676,-0.112958,-0.949712,1.08344,0.507839,0.897872,0.21301,-1.14158,-2.01834,0.246468
9.14776,-0.112451,-0.948815,1.08366,0.506698,0.895853,0.213257,-1.14158,-2.01834,0.246468
9.14876,-0.111944,-0.947921,1.08387,0.505556,0.893835,0.213503,-1.14158,-2.01834,0.246468
9.14976,-0.111439,-0.947028,1.08408,0.504414,0.891817,0.21375,-1.14158,-2.01834,0.246468
9.15076,-0.110936,-0.946137,1.0843,0.503273,0.889798,0.213996,-1.14158,-2.01834,0.246468
9.15176,-0.110433,-0.945248,1.08451,0.502131,0.88778,0.214243,-1.14158,-2.01834,0.246468
9.15276,-0.109931,-0.944361,1.08472,0.50099,0.885762,0.214489,-1.14158,-2.01834,0.246468
9.15376,-0.109431,-0.943477,1.08494,0.499848,0.883743,0.214736,-1.14158,-2.01834,0.246468
9.15476,-0.108932,-0.942594,1.08515,0.498707,0.881725,0.214982,-1.14158,-2.01834,0.246468
9.15576,-0.108434,-0.941713,1.08537,0.497565,0.879707,0.215229,-1.14158,-2.01834,0.246468
9.15676,-0.107937,-0.940834,1.08558,0.496423,0.877688,0.215475,-1.14158,-2.01834,0.246468
9.15776,-0.107441,-0.939958,1.0858,0.495282,0.87567,0.215722,-1.14158,-2.01834,0.246468
9.15876,-0.106946,-0.939083,1.08602,0.49414,0.873652,0.215968,-1.14158,-2.01834,0.246468
9.15976,-0.106452,-0.93821,1.08623,0.492999,0.871633,0.216215,-1.14158,-2.01834,0.246468
9.16076,-0.10596,-0.93734,1.08645,0.491857,0.869615,0.216461,-1.14158,-2.01834,0.246468
9.16176,-0.105469,-0.936471,1.08666,0.490715,0.867597,0.216707,-1.14158,-2.01834,0.246468
9.16276,-0.104979,-0.935605,1.08688,0.489574,0.865578,0.216954,-1.14158,-2.01834,0.246468
9.16376,-0.10449,-0.93474,1.0871,0.488432,0.86356,0.2172,-1.14158,-2.01834,0.246468
9.16476,-0.104002,-0.933878,1.08732,0.487291,0.861542,0.217447,-1.14158,-2.01834,0.246468
9.16576,-0.103515,-0.933017,1.08753,0.486149,0.859523,0.217693,-1.14158,-2.01834,0.246468
9.16676,-0.103029,-0.932158,1.08775,0.485008,0.857505,0.21794,-1.14158,-2.01834,0.246468
9.16776,-0.102545,-0.931302,1.08797,0.483866,0.855487,0.218186,-1.14158,-2.01834,0.246468
9.16876,-0.102062,-0.930447,1.08819,0.482724,0.853468,0.218433,-1.14158,-2.01834,0.246468
9.16976,-0.10158,-0.929595,1.08841,0.481583,0.85145,0.218679,-1.14158,-2.01834,0.246468
9.17076,-0.101099,-0.928745,1.08863,0.480441,0.849432,0.218926,-1.14158,-2.01834,0.246468
9.17176,-0.100619,-0.927896,1.08884,0.4793,0.847413,0.219172,-1.14158,-2.01834,0.246468
9.17276,-0.10014,-0.92705,1.08906,0.478158,0.845395,0.219419,-1.14158,-2.01834,0.246468
9.17376,-0.0996623,-0.926205,1.08928,0.477017,0.843377,0.219665,-1.14158,-2.01834,0.246468
9.17476,-0.0991859,-0.925363,1.0895,0.475875,0.841358,0.219912,-1.14158,-2.01834,0.246468
9.17576,-0.0987106,-0.924523,1.08972,0.474733,0.83934,0.220158,-1.14158,-2.01834,0.246468
9.17676,-0.0982364,-0.923684,1.08994,0.473592,0.837322,0.220404,-1.14158,-2.01834,0.246468
9.17776,-0.0977634,-0.922848,1.09016,0.47245,0.835303,0.220651,-1.14158,-2.01834,0.246468
9.17876,-0.0972915,-0.922014,1.09038,0.471309,0.833285,0.220897,-1.14158,-2.01834,0.246468
9.17976,-0.0968208,-0.921181,1.09061,0.470167,0.831267,0.221144,-1.14158,-2.01834,0.246468
9.18076,-0.0963512,-0.920351,1.09083,0.469025,0.829248,0.22139,-1.14158,-2.01834,0.246468
9.18176,-0.0958827,-0.919523,1.09105,0.467884,0.82723,0.221637,-1.14158,-2.01834,0.246468
9.18276,-0.0954154,-0.918697,1.09127,0.466742,0.825212,0.221883,-1.14158,-2.01834,0.246468
9.18376,-0.0949492,-0.917873,1.09149,0.465601,0.823193,0.22213,-1.14158,-2.01834,0.246468
9.18476,-0.0944842,-0.91705,1.09171,0.464459,0.821175,0.222376,-1.14158,-2.01834,0.246468
9.18576,-0.0940203,-0.91623,1.09194,0.463318,0.819157,0.222623,-1.14158,-2.01834,0.246468
9.18676,-0.0935576,-0.915412,1.09216,0.462176,0.817138,0.222869,-1.14158,-2.01834,0.246468
9.18776,-0.093096,-0.914596,1.09238,0.461034,0.81512,0.223116,-1.14158,-2.01834,0.246468
9.18876,-0.0926355,-0.913782,1.09261,0.459893,0.813102,0.223362,-1.14158,-2.01834,0.246468
9.18976,-0.0921762,-0.91297,1.09283,0.458751,0.811083,0.223609,-1.14158,-2.01834,0.246468
9.19076,-0.091718,-0.91216,1.09305,0.45761,0.809065,0.223855,-1.14158,-2.01834,0.246468
9.19176,-0.091261,-0.911352,1.09328,0.456468,0.807047,0.224102,-1.14158,-2.01834,0.246468
9.19276,-0.0908051,-0.910546,1.0935,0.455327,0.805028,0.224348,-1.14158,-2.01834,0.246468
9.19376,-0.0903503,-0.909742,1.09373,0.454185,0.80301,0.224594,-1.14158,-2.01834,0.246468
9.19476,-0.0898967,-0.90894,1.09395,0.453043,0.800992,0.224841,-1.14158,-2.01834,0.246468
9.19576,-0.0894442,-0.90814,1.09418,0.451902,0.798973,0.225087,-1.14158,-2.01834,0.246468
9.19676,-0.0889929,-0.907342,1.0944,0.45076,0.796955,0.225334,-1.14158,-2.01834,0.246468
9.19776,-0.0885427,-0.906546,1.09463,0.449619,0.794936,0.22558,-1.14158,-2.01834,0.246468
9.19876,-0.0880937,-0.905752,1.09485,0.448477,0.792918,0.225827,-1.14158,-2.01834,0.246468
9.19976,-0.0876457,-0.90496,1.09508,0.447335,0.7909,0.226073,-1.14158,-2.01834,0.246468
9.20076,-0.087199,-0.90417,1.0953,0.446194,0.788881,0.22632,-1.14158,-2.01834,0.246468
9.20176,-0.0867534,-0.903382,1.09553,0.445052,0.786863,0.226566,-1.14158,-2.01834,0.246468
9.20276,-0.0863089,-0.902596,1.09576,0.443911,0.784845,0.226813,-1.14158,-2.01834,0.246468
9.20376,-0.0858655,-0.901812,1.09598,0.442769,0.782826,0.227059,-1.14158,-2.01834,0.246468
9.20476,-0.0854233,-0.901031,1.09621,0.441628,0.780808,0.227306,-1.14158,-2.01834,0.246468
9.20576,-0.0849823,-0.900251,1.09644,0.440486,0.77879,0.227552,-1.14158,-2.01834,0.246468
9.20676,-0.0845424,-0.899473,1.09667,0.439344,0.776771,0.227799,-1.14158,-2.01834,0.246468
9.20776,-0.0841036,-0.898697,1.09689,0.438203,0.774753,0.228045,-1.14158,-2.01834,0.246468
9.20876,-0.083666,-0.897923,1.09712,0.437061,0.772735,0.228291,-1.14158,-2.01834,0.246468
9.20976,-0.0832295,-0.897152,1.09735,0.43592,0.770716,0.228538,-1.14158,-2.01834,0.246468
9.21076,-0.0827941,-0.896382,1.09758,0.434778,0.768698,0.228784,-1.14158,-2.01834,0.246468
